"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","147","757504","0.0-114.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_10.wav","null","tones","","","Gs3","400","10"
"html-keyboard-response","148","758467","0.0-115.0","25","1","ITFDR2","v1.0","961.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","10"
"audio-keyboard-response","149","762901","0.0-116.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_-30.wav","null","tones","","","B3","400","-30"
"html-keyboard-response","150","763979","0.0-117.0","25","1","ITFDR2","v1.0","1076.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-30"
"audio-keyboard-response","151","768533","0.0-118.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_0.wav","null","tones","","","Ds3","400","0"
"html-keyboard-response","152","772264","0.0-119.0","25","1","ITFDR2","v1.0","3729.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","0"
"audio-keyboard-response","153","776939","0.0-120.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_30.wav","null","tones","","","Ds7","400","30"
"html-keyboard-response","154","777820","0.0-121.0","25","1","ITFDR2","v1.0","879.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","30"
"audio-keyboard-response","155","782374","0.0-122.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_0.wav","null","tones","","","Gs7","400","0"
"html-keyboard-response","156","783221","0.0-123.0","25","1","ITFDR2","v1.0","845.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","0"
"audio-keyboard-response","157","789361","0.0-124.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_30.wav","null","tones","","","Gs3","600","30"
"html-keyboard-response","158","792782","0.0-125.0","25","1","ITFDR2","v1.0","3419.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","30"
"audio-keyboard-response","159","798614","0.0-126.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_-20.wav","null","tones","","","Fs7","600","-20"
"html-keyboard-response","160","800083","0.0-127.0","25","1","ITFDR2","v1.0","1467.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","-20"
"audio-keyboard-response","161","806220","0.0-128.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_30.wav","null","tones","","","Gs5","600","30"
"html-keyboard-response","162","807766","0.0-129.0","25","1","ITFDR2","v1.0","1545.4000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","30"
"audio-keyboard-response","163","813724","0.0-130.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_0.wav","null","tones","","","C3","600","0"
"html-keyboard-response","164","816573","0.0-131.0","25","1","ITFDR2","v1.0","2847.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","0"
"audio-keyboard-response","165","822588","0.0-132.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_10.wav","null","tones","","","C7","600","10"
"html-keyboard-response","166","823755","0.0-133.0","25","1","ITFDR2","v1.0","1165.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","10"
"audio-keyboard-response","167","829767","0.0-134.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_10.wav","null","tones","","","Gs5","600","10"
"html-keyboard-response","168","831865","0.0-135.0","25","1","ITFDR2","v1.0","2095.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","10"
"audio-keyboard-response","169","837938","0.0-136.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_20.wav","null","tones","","","Fs7","600","20"
"html-keyboard-response","170","838935","0.0-137.0","25","1","ITFDR2","v1.0","995","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","20"
"audio-keyboard-response","171","843567","0.0-138.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_20.wav","null","tones","","","B5","400","20"
"html-keyboard-response","172","844980","0.0-139.0","25","1","ITFDR2","v1.0","1413.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","20"
"audio-keyboard-response","173","849571","0.0-140.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_10.wav","null","tones","","","Fs5","400","10"
"html-keyboard-response","174","851064","0.0-141.0","25","1","ITFDR2","v1.0","1493.5","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","10"
"audio-keyboard-response","175","855656","0.0-142.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_10.wav","null","tones","","","A7","400","10"
"html-keyboard-response","176","856741","0.0-143.0","25","1","ITFDR2","v1.0","1083.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","10"
"audio-keyboard-response","177","861413","0.0-144.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_30.wav","null","tones","","","B5","400","30"
"html-keyboard-response","178","862450","0.0-145.0","25","1","ITFDR2","v1.0","1036.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","30"
"audio-keyboard-response","179","867001","0.0-146.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_0.wav","null","tones","","","A5","400","0"
"html-keyboard-response","180","867989","0.0-147.0","25","1","ITFDR2","v1.0","987.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","0"
"audio-keyboard-response","181","872503","0.0-148.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-10.wav","null","tones","","","B5","400","-10"
"html-keyboard-response","182","873300","0.0-149.0","25","1","ITFDR2","v1.0","795.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-10"
"audio-keyboard-response","183","877932","0.0-150.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_20.wav","null","tones","","","Fs7","400","20"
"html-keyboard-response","184","879197","0.0-151.0","25","1","ITFDR2","v1.0","1263.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","20"
"audio-keyboard-response","185","885152","0.0-152.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_0.wav","null","tones","","","B7","600","0"
"html-keyboard-response","186","886290","0.0-153.0","25","1","ITFDR2","v1.0","1136.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","0"
"audio-keyboard-response","187","892362","0.0-154.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_20.wav","null","tones","","","D5","600","20"
"html-keyboard-response","188","894017","0.0-155.0","25","1","ITFDR2","v1.0","1653.5","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","20"
"audio-keyboard-response","189","899792","0.0-156.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_-30.wav","null","tones","","","B7","600","-30"
"html-keyboard-response","190","900729","0.0-157.0","25","1","ITFDR2","v1.0","936.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-30"
"audio-keyboard-response","191","906565","0.0-158.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_-20.wav","null","tones","","","C5","600","-20"
"html-keyboard-response","192","908125","0.0-159.0","25","1","ITFDR2","v1.0","1558.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","-20"
"audio-keyboard-response","193","914026","0.0-160.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_-10.wav","null","tones","","","B3","600","-10"
"html-keyboard-response","194","916039","0.0-161.0","25","1","ITFDR2","v1.0","2011.5","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","-10"
"audio-keyboard-response","195","921872","0.0-162.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_-20.wav","null","tones","","","C3","600","-20"
"html-keyboard-response","196","923421","0.0-163.0","25","1","ITFDR2","v1.0","1548","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","-20"
"audio-keyboard-response","197","929195","0.0-164.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_-30.wav","null","tones","","","Fs5","600","-30"
"html-keyboard-response","198","929826","0.0-165.0","25","1","ITFDR2","v1.0","630","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-30"
"audio-keyboard-response","199","934261","0.0-166.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-30.wav","null","tones","","","D7","400","-30"
"html-keyboard-response","200","934526","0.0-167.0","25","1","ITFDR2","v1.0","262.5","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-30"
"audio-keyboard-response","201","938997","0.0-168.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_-20.wav","null","tones","","","Ds5","400","-20"
"html-keyboard-response","202","939716","0.0-169.0","25","1","ITFDR2","v1.0","717.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-20"
"audio-keyboard-response","203","944155","0.0-170.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_-30.wav","null","tones","","","C5","400","-30"
"html-keyboard-response","204","945142","0.0-171.0","25","1","ITFDR2","v1.0","985.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-30"
"audio-keyboard-response","205","949659","0.0-172.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_-10.wav","null","tones","","","A7","400","-10"
"html-keyboard-response","206","951157","0.0-173.0","25","1","ITFDR2","v1.0","1496.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","-10"
"audio-keyboard-response","207","955787","0.0-174.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_20.wav","null","tones","","","Gs3","400","20"
"html-keyboard-response","208","957622","0.0-175.0","25","1","ITFDR2","v1.0","1833.3999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","20"
"audio-keyboard-response","209","962300","0.0-176.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_30.wav","null","tones","","","B3","400","30"
"html-keyboard-response","210","964284","0.0-177.0","25","1","ITFDR2","v1.0","1982.5999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","30"
"audio-keyboard-response","211","968758","0.0-178.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-20.wav","null","tones","","","D7","400","-20"
"html-keyboard-response","212","969615","0.0-179.0","25","1","ITFDR2","v1.0","855.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-20"
"html-button-response","213","1570067","0.0-180.0","25","1","ITFDR2","v1.0","599038.3999999762","<h3>You have completed section 2 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","214","1576810","0.0-181.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_-20.wav","null","tones","","","A7","600","-20"
"html-keyboard-response","215","1578374","0.0-182.0","25","1","ITFDR2","v1.0","1562.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","-20"
"audio-keyboard-response","216","1584330","0.0-183.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_0.wav","null","tones","","","Gs5","600","0"
"html-keyboard-response","217","1585655","0.0-184.0","25","1","ITFDR2","v1.0","1323.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","0"
"audio-keyboard-response","218","1591792","0.0-185.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_30.wav","null","tones","","","F5","600","30"
"html-keyboard-response","219","1592651","0.0-186.0","25","1","ITFDR2","v1.0","857.5","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","30"
"audio-keyboard-response","220","1598426","0.0-187.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_-30.wav","null","tones","","","Ds3","600","-30"
"html-keyboard-response","221","1600606","0.0-188.0","25","1","ITFDR2","v1.0","2177.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-30"
"audio-keyboard-response","222","1606559","0.0-189.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_0.wav","null","tones","","","B3","600","0"
"html-keyboard-response","223","1608252","0.0-190.0","25","1","ITFDR2","v1.0","1691","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","0"
"audio-keyboard-response","224","1614085","0.0-191.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_-20.wav","null","tones","","","B5","600","-20"
"html-keyboard-response","225","1615415","0.0-192.0","25","1","ITFDR2","v1.0","1329.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-20"
"audio-keyboard-response","226","1621311","0.0-193.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_-10.wav","null","tones","","","C5","600","-10"
"html-keyboard-response","227","1622589","0.0-194.0","25","1","ITFDR2","v1.0","1276.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","-10"
"audio-keyboard-response","228","1627060","0.0-195.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-20.wav","null","tones","","","Fs5","400","-20"
"html-keyboard-response","229","1627545","0.0-196.0","25","1","ITFDR2","v1.0","483","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-20"
"audio-keyboard-response","230","1632095","0.0-197.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_0.wav","null","tones","","","Ds7","400","0"
"html-keyboard-response","231","1632591","0.0-198.0","25","1","ITFDR2","v1.0","494.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","0"
"audio-keyboard-response","232","1637066","0.0-199.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_-20.wav","null","tones","","","B7","400","-20"
"html-keyboard-response","233","1637581","0.0-200.0","25","1","ITFDR2","v1.0","513.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","-20"
"audio-keyboard-response","234","1642015","0.0-201.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_-30.wav","null","tones","","","C3","400","-30"
"html-keyboard-response","235","1643209","0.0-202.0","25","1","ITFDR2","v1.0","1193.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-30"
"audio-keyboard-response","236","1647684","0.0-203.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_-20.wav","null","tones","","","Ds3","400","-20"
"html-keyboard-response","237","1648318","0.0-204.0","25","1","ITFDR2","v1.0","632","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-20"
"audio-keyboard-response","238","1652953","0.0-205.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_20.wav","null","tones","","","C3","400","20"
"html-keyboard-response","239","1653959","0.0-206.0","25","1","ITFDR2","v1.0","1004.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","20"
"audio-keyboard-response","240","1658553","0.0-207.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_10.wav","null","tones","","","B5","400","10"
"html-keyboard-response","241","1659367","0.0-208.0","25","1","ITFDR2","v1.0","812.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","10"
"audio-keyboard-response","242","1665262","0.0-209.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_-10.wav","null","tones","","","C3","600","-10"
"html-keyboard-response","243","1666550","0.0-210.0","25","1","ITFDR2","v1.0","1286.6000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","-10"
"audio-keyboard-response","244","1672686","0.0-211.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_30.wav","null","tones","","","B3","600","30"
"html-keyboard-response","245","1674340","0.0-212.0","25","1","ITFDR2","v1.0","1652.9000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","30"
"audio-keyboard-response","246","1680174","0.0-213.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_-20.wav","null","tones","","","A3","600","-20"
"html-keyboard-response","247","1680932","0.0-214.0","25","1","ITFDR2","v1.0","756.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-20"
"audio-keyboard-response","248","1686947","0.0-215.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_10.wav","null","tones","","","Gs7","600","10"
"html-keyboard-response","249","1688124","0.0-216.0","25","1","ITFDR2","v1.0","1174.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","10"
"audio-keyboard-response","250","1694019","0.0-217.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_-10.wav","null","tones","","","Ds7","600","-10"
"html-keyboard-response","251","1694608","0.0-218.0","25","1","ITFDR2","v1.0","587.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-10"
"audio-keyboard-response","252","1700744","0.0-219.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_30.wav","null","tones","","","A7","600","30"
"html-keyboard-response","253","1702189","0.0-220.0","25","1","ITFDR2","v1.0","1443.1000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","30"
"audio-keyboard-response","254","1708259","0.0-221.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_20.wav","null","tones","","","Fs5","600","20"
"html-keyboard-response","255","1708925","0.0-222.0","25","1","ITFDR2","v1.0","664.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","20"
"audio-keyboard-response","256","1713480","0.0-223.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_0.wav","null","tones","","","F3","400","0"
"html-keyboard-response","257","1714196","0.0-224.0","25","1","ITFDR2","v1.0","713.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","0"
"audio-keyboard-response","258","1718792","0.0-225.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_10.wav","null","tones","","","Fs7","400","10"
"html-keyboard-response","259","1719961","0.0-226.0","25","1","ITFDR2","v1.0","1167.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","10"
"audio-keyboard-response","260","1724397","0.0-227.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_-30.wav","null","tones","","","Ds5","400","-30"
"html-keyboard-response","261","1725018","0.0-228.0","25","1","ITFDR2","v1.0","619.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-30"
"audio-keyboard-response","262","1729693","0.0-229.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_30.wav","null","tones","","","D5","400","30"
"html-keyboard-response","263","1730318","0.0-230.0","25","1","ITFDR2","v1.0","623.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","30"
"audio-keyboard-response","264","1734951","0.0-231.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_20.wav","null","tones","","","Gs7","400","20"
"html-keyboard-response","265","1735454","0.0-232.0","25","1","ITFDR2","v1.0","501.0999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","20"
"audio-keyboard-response","266","1739970","0.0-233.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_-10.wav","null","tones","","","C7","400","-10"
"html-keyboard-response","267","1740560","0.0-234.0","25","1","ITFDR2","v1.0","588.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","-10"
"audio-keyboard-response","268","1745159","0.0-235.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_10.wav","null","tones","","","Fs3","400","10"
"html-keyboard-response","269","1749508","0.0-236.0","25","1","ITFDR2","v1.0","4347.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","10"
"audio-keyboard-response","270","1755282","0.0-237.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_-30.wav","null","tones","","","F5","600","-30"
"html-keyboard-response","271","1756395","0.0-238.0","25","1","ITFDR2","v1.0","1111.3999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","-30"
"audio-keyboard-response","272","1762412","0.0-239.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_10.wav","null","tones","","","Fs3","600","10"
"html-keyboard-response","273","1763106","0.0-240.0","25","1","ITFDR2","v1.0","691.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","10"
"audio-keyboard-response","274","1769121","0.0-241.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_10.wav","null","tones","","","F5","600","10"
"html-keyboard-response","275","1769831","0.0-242.0","25","1","ITFDR2","v1.0","707.5","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","10"
"audio-keyboard-response","276","1775788","0.0-243.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_0.wav","null","tones","","","Gs7","600","0"
"html-keyboard-response","277","1777646","0.0-244.0","25","1","ITFDR2","v1.0","1856.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","0"
"audio-keyboard-response","278","1783420","0.0-245.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_-30.wav","null","tones","","","D7","600","-30"
"html-keyboard-response","279","1784162","0.0-246.0","25","1","ITFDR2","v1.0","740.8000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","-30"
"audio-keyboard-response","280","1790235","0.0-247.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_20.wav","null","tones","","","Gs7","600","20"
"html-keyboard-response","281","1791881","0.0-248.0","25","1","ITFDR2","v1.0","1644.4000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","20"
"audio-keyboard-response","282","1797953","0.0-249.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_20.wav","null","tones","","","B3","600","20"
"html-keyboard-response","283","1800091","0.0-250.0","25","1","ITFDR2","v1.0","2136.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","20"
"audio-keyboard-response","284","1804609","0.0-251.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_-10.wav","null","tones","","","Fs3","400","-10"
"html-keyboard-response","285","1805648","0.0-252.0","25","1","ITFDR2","v1.0","1037.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-10"
"audio-keyboard-response","286","1810080","0.0-253.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_-30.wav","null","tones","","","B7","400","-30"
"html-keyboard-response","287","1811201","0.0-254.0","25","1","ITFDR2","v1.0","1118.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","-30"
"audio-keyboard-response","288","1815755","0.0-255.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_0.wav","null","tones","","","Gs5","400","0"
"html-keyboard-response","289","1816540","0.0-256.0","25","1","ITFDR2","v1.0","783.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","0"
"audio-keyboard-response","290","1821056","0.0-257.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_-10.wav","null","tones","","","C5","400","-10"
"html-keyboard-response","291","1821779","0.0-258.0","25","1","ITFDR2","v1.0","721.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-10"
"audio-keyboard-response","292","1826453","0.0-259.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_30.wav","null","tones","","","F3","400","30"
"html-keyboard-response","293","1827216","0.0-260.0","25","1","ITFDR2","v1.0","761.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","30"
"audio-keyboard-response","294","1831851","0.0-261.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_20.wav","null","tones","","","A5","400","20"
"html-keyboard-response","295","1832443","0.0-262.0","25","1","ITFDR2","v1.0","590.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","20"
"audio-keyboard-response","296","1837120","0.0-263.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_30.wav","null","tones","","","D7","400","30"
"html-keyboard-response","297","1838445","0.0-264.0","25","1","ITFDR2","v1.0","1324","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","30"
"html-button-response","298","1845959","0.0-265.0","25","1","ITFDR2","v1.0","6005","<h3>You have completed section 3 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","299","1852597","0.0-266.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_30.wav","null","tones","","","Fs5","600","30"
"html-keyboard-response","300","2046834","0.0-267.0","25","1","ITFDR2","v1.0","194240","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","30"
"audio-keyboard-response","301","2053266","0.0-268.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_-20.wav","null","tones","","","F7","600","-20"
"html-keyboard-response","302","2055094","0.0-269.0","25","1","ITFDR2","v1.0","1826.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-20"
"audio-keyboard-response","303","2061047","0.0-270.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_0.wav","null","tones","","","Fs5","600","0"
"html-keyboard-response","304","2062751","0.0-271.0","25","1","ITFDR2","v1.0","1702.6000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","0"
"audio-keyboard-response","305","2068887","0.0-272.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_30.wav","null","tones","","","Ds3","600","30"
"html-keyboard-response","306","2069971","0.0-273.0","25","1","ITFDR2","v1.0","1083.1000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","30"
"audio-keyboard-response","307","2075868","0.0-274.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_-10.wav","null","tones","","","C7","600","-10"
"html-keyboard-response","308","2076719","0.0-275.0","25","1","ITFDR2","v1.0","849.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-10"
"audio-keyboard-response","309","2082673","0.0-276.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_0.wav","null","tones","","","Ds3","600","0"
"html-keyboard-response","310","2083475","0.0-277.0","25","1","ITFDR2","v1.0","800","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","0"
"audio-keyboard-response","311","2089249","0.0-278.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_-30.wav","null","tones","","","Fs7","600","-30"
"html-keyboard-response","312","2090578","0.0-279.0","25","1","ITFDR2","v1.0","1328","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-30"
"audio-keyboard-response","313","2095254","0.0-280.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_30.wav","null","tones","","","C7","400","30"
"html-keyboard-response","314","2096276","0.0-281.0","25","1","ITFDR2","v1.0","1020.1000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","30"
"audio-keyboard-response","315","2100790","0.0-282.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_-10.wav","null","tones","","","B3","400","-10"
"html-keyboard-response","316","2101378","0.0-283.0","25","1","ITFDR2","v1.0","586.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-10"
