"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","147","803219","0.0-114.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-20.wav","null","tones","","","Gs5","400","-20"
"html-keyboard-response","148","804059","0.0-115.0","63","0","ITFDR2","v1.0","838.6000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","-20"
"audio-keyboard-response","149","808380","0.0-116.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_-10.wav","null","tones","","","A5","400","-10"
"html-keyboard-response","150","809446","0.0-117.0","63","0","ITFDR2","v1.0","1065","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","-10"
"audio-keyboard-response","151","813884","0.0-118.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_20.wav","null","tones","","","Ds3","400","20"
"html-keyboard-response","152","815125","0.0-119.0","63","0","ITFDR2","v1.0","1239.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","20"
"audio-keyboard-response","153","819358","0.0-120.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-30.wav","null","tones","","","Ds3","400","-30"
"html-keyboard-response","154","820190","0.0-121.0","63","0","ITFDR2","v1.0","831.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-30"
"audio-keyboard-response","155","824582","0.0-122.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_10.wav","null","tones","","","C7","400","10"
"html-keyboard-response","156","825024","0.0-123.0","63","0","ITFDR2","v1.0","440.5","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","10"
"audio-keyboard-response","157","830840","0.0-124.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_10.wav","null","tones","","","D7","600","10"
"html-keyboard-response","158","831431","0.0-125.0","63","0","ITFDR2","v1.0","589.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","10"
"audio-keyboard-response","159","837069","0.0-126.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_-20.wav","null","tones","","","Ds3","600","-20"
"html-keyboard-response","160","837910","0.0-127.0","63","0","ITFDR2","v1.0","838.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-20"
"audio-keyboard-response","161","843613","0.0-128.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_-10.wav","null","tones","","","Gs3","600","-10"
"html-keyboard-response","162","844093","0.0-129.0","63","0","ITFDR2","v1.0","478.79999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-10"
"audio-keyboard-response","163","849678","0.0-130.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_-30.wav","null","tones","","","F7","600","-30"
"html-keyboard-response","164","850670","0.0-131.0","63","0","ITFDR2","v1.0","989.5","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","-30"
"audio-keyboard-response","165","856433","0.0-132.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_0.wav","null","tones","","","D3","600","0"
"html-keyboard-response","166","856937","0.0-133.0","63","0","ITFDR2","v1.0","502.70000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","0"
"audio-keyboard-response","167","862519","0.0-134.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_-30.wav","null","tones","","","Gs3","600","-30"
"html-keyboard-response","168","863391","0.0-135.0","63","0","ITFDR2","v1.0","871.1999999955297","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-30"
"audio-keyboard-response","169","869330","0.0-136.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_30.wav","null","tones","","","Gs3","600","30"
"html-keyboard-response","170","869897","0.0-137.0","63","0","ITFDR2","v1.0","565.8000000044703","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","30"
"audio-keyboard-response","171","874334","0.0-138.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_20.wav","null","tones","","","Ds7","400","20"
"html-keyboard-response","172","874736","0.0-139.0","63","0","ITFDR2","v1.0","400.59999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","20"
"audio-keyboard-response","173","879054","0.0-140.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_-10.wav","null","tones","","","C7","400","-10"
"html-keyboard-response","174","879749","0.0-141.0","63","0","ITFDR2","v1.0","693.3000000044703","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","-10"
"audio-keyboard-response","175","884227","0.0-142.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_30.wav","null","tones","","","Fs5","400","30"
"html-keyboard-response","176","885212","0.0-143.0","63","0","ITFDR2","v1.0","983.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","30"
"audio-keyboard-response","177","889493","0.0-144.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_-20.wav","null","tones","","","B7","400","-20"
"html-keyboard-response","178","891659","0.0-145.0","63","0","ITFDR2","v1.0","2165.10000000149","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","-20"
"audio-keyboard-response","179","896012","0.0-146.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_0.wav","null","tones","","","C5","400","0"
"html-keyboard-response","180","896960","0.0-147.0","63","0","ITFDR2","v1.0","945.8999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","0"
"audio-keyboard-response","181","901394","0.0-148.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_20.wav","null","tones","","","A5","400","20"
"html-keyboard-response","182","903706","0.0-149.0","63","0","ITFDR2","v1.0","2311","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","20"
"audio-keyboard-response","183","907983","0.0-150.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-20.wav","null","tones","","","B3","400","-20"
"html-keyboard-response","184","908329","0.0-151.0","63","0","ITFDR2","v1.0","345.29999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-20"
"audio-keyboard-response","185","914026","0.0-152.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-10.wav","null","tones","","","Fs5","600","-10"
"html-keyboard-response","186","914532","0.0-153.0","63","0","ITFDR2","v1.0","504.29999999701977","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","-10"
"audio-keyboard-response","187","920406","0.0-154.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_20.wav","null","tones","","","B7","600","20"
"html-keyboard-response","188","920922","0.0-155.0","63","0","ITFDR2","v1.0","514.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","20"
"audio-keyboard-response","189","926856","0.0-156.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_30.wav","null","tones","","","Fs5","600","30"
"html-keyboard-response","190","927997","0.0-157.0","63","0","ITFDR2","v1.0","1140.1000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","30"
"audio-keyboard-response","191","933938","0.0-158.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_30.wav","null","tones","","","Ds7","600","30"
"html-keyboard-response","192","934877","0.0-159.0","63","0","ITFDR2","v1.0","938.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","30"
"audio-keyboard-response","193","940515","0.0-160.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_-20.wav","null","tones","","","D7","600","-20"
"html-keyboard-response","194","941050","0.0-161.0","63","0","ITFDR2","v1.0","533.8999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","-20"
"audio-keyboard-response","195","946808","0.0-162.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_0.wav","null","tones","","","Fs7","600","0"
"html-keyboard-response","196","947294","0.0-163.0","63","0","ITFDR2","v1.0","484.59999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","0"
"audio-keyboard-response","197","953170","0.0-164.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_20.wav","null","tones","","","A3","600","20"
"html-keyboard-response","198","953619","0.0-165.0","63","0","ITFDR2","v1.0","447.1000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","20"
"audio-keyboard-response","199","958093","0.0-166.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_30.wav","null","tones","","","Fs7","400","30"
"html-keyboard-response","200","958718","0.0-167.0","63","0","ITFDR2","v1.0","623.8999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","30"
"audio-keyboard-response","201","962958","0.0-168.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-30.wav","null","tones","","","D7","400","-30"
"html-keyboard-response","202","963794","0.0-169.0","63","0","ITFDR2","v1.0","835.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-30"
"audio-keyboard-response","203","968026","0.0-170.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_-30.wav","null","tones","","","Fs5","400","-30"
"html-keyboard-response","204","971141","0.0-171.0","63","0","ITFDR2","v1.0","3113.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-30"
"audio-keyboard-response","205","975497","0.0-172.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_0.wav","null","tones","","","Gs3","400","0"
"html-keyboard-response","206","976308","0.0-173.0","63","0","ITFDR2","v1.0","809.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","0"
"audio-keyboard-response","207","980704","0.0-174.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_10.wav","null","tones","","","C3","400","10"
"html-keyboard-response","208","982107","0.0-175.0","63","0","ITFDR2","v1.0","1401.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","10"
"audio-keyboard-response","209","986463","0.0-176.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","210","987630","0.0-177.0","63","0","ITFDR2","v1.0","1165.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","0"
"audio-keyboard-response","211","991943","0.0-178.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-10.wav","null","tones","","","B3","400","-10"
"html-keyboard-response","212","992824","0.0-179.0","63","0","ITFDR2","v1.0","879.8999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-10"
"html-button-response","213","996724","0.0-180.0","63","0","ITFDR2","v1.0","2394","<h3>You have completed section 2 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","214","1003101","0.0-181.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_20.wav","null","tones","","","Fs5","600","20"
"html-keyboard-response","215","1003707","0.0-182.0","63","0","ITFDR2","v1.0","605.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","20"
"audio-keyboard-response","216","1009521","0.0-183.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_10.wav","null","tones","","","A7","600","10"
"html-keyboard-response","217","1009989","0.0-184.0","63","0","ITFDR2","v1.0","466.6000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","10"
"audio-keyboard-response","218","1015750","0.0-185.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_0.wav","null","tones","","","Ds5","600","0"
"html-keyboard-response","219","1016169","0.0-186.0","63","0","ITFDR2","v1.0","417.5","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","0"
"audio-keyboard-response","220","1021985","0.0-187.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_10.wav","null","tones","","","D5","600","10"
"html-keyboard-response","221","1022378","0.0-188.0","63","0","ITFDR2","v1.0","391.80000000447035","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","10"
"audio-keyboard-response","222","1028138","0.0-189.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_0.wav","null","tones","","","Ds3","600","0"
"html-keyboard-response","223","1028699","0.0-190.0","63","0","ITFDR2","v1.0","559.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","0"
"audio-keyboard-response","224","1034460","0.0-191.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_0.wav","null","tones","","","A7","600","0"
"html-keyboard-response","225","1034952","0.0-192.0","63","0","ITFDR2","v1.0","490.5","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","0"
"audio-keyboard-response","226","1040892","0.0-193.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_30.wav","null","tones","","","C7","600","30"
"html-keyboard-response","227","1041302","0.0-194.0","63","0","ITFDR2","v1.0","409","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","30"
"audio-keyboard-response","228","1045536","0.0-195.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-30.wav","null","tones","","","B3","400","-30"
"html-keyboard-response","229","1046142","0.0-196.0","63","0","ITFDR2","v1.0","604","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-30"
"audio-keyboard-response","230","1050459","0.0-197.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_-10.wav","null","tones","","","B7","400","-10"
"html-keyboard-response","231","1050933","0.0-198.0","63","0","ITFDR2","v1.0","472.3999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","-10"
"audio-keyboard-response","232","1055370","0.0-199.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_20.wav","null","tones","","","Fs7","400","20"
"html-keyboard-response","233","1055863","0.0-200.0","63","0","ITFDR2","v1.0","491.30000000447035","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","20"
"audio-keyboard-response","234","1060252","0.0-201.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_10.wav","null","tones","","","F5","400","10"
"html-keyboard-response","235","1061068","0.0-202.0","63","0","ITFDR2","v1.0","814.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","10"
"audio-keyboard-response","236","1065419","0.0-203.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_0.wav","null","tones","","","Fs3","400","0"
"html-keyboard-response","237","1066058","0.0-204.0","63","0","ITFDR2","v1.0","638","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","0"
"audio-keyboard-response","238","1070452","0.0-205.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_10.wav","null","tones","","","F3","400","10"
"html-keyboard-response","239","1071144","0.0-206.0","63","0","ITFDR2","v1.0","690.5","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","10"
"audio-keyboard-response","240","1075619","0.0-207.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_30.wav","null","tones","","","A7","400","30"
"html-keyboard-response","241","1076508","0.0-208.0","63","0","ITFDR2","v1.0","888.1999999955297","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","30"
"audio-keyboard-response","242","1082446","0.0-209.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_30.wav","null","tones","","","A3","600","30"
"html-keyboard-response","243","1082718","0.0-210.0","63","0","ITFDR2","v1.0","271","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","30"
"audio-keyboard-response","244","1088535","0.0-211.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_10.wav","null","tones","","","D3","600","10"
"html-keyboard-response","245","1088886","0.0-212.0","63","0","ITFDR2","v1.0","349.5","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","10"
"audio-keyboard-response","246","1094520","0.0-213.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-20.wav","null","tones","","","C7","600","-20"
"html-keyboard-response","247","1094975","0.0-214.0","63","0","ITFDR2","v1.0","453.19999999552965","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","-20"
"audio-keyboard-response","248","1100668","0.0-215.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-10.wav","null","tones","","","F5","600","-10"
"html-keyboard-response","249","1101143","0.0-216.0","63","0","ITFDR2","v1.0","473.20000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","-10"
"audio-keyboard-response","250","1107019","0.0-217.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_20.wav","null","tones","","","Fs7","600","20"
"html-keyboard-response","251","1108583","0.0-218.0","63","0","ITFDR2","v1.0","1562.3999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","20"
"audio-keyboard-response","252","1114159","0.0-219.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_-30.wav","null","tones","","","B7","600","-30"
"html-keyboard-response","253","1114545","0.0-220.0","63","0","ITFDR2","v1.0","384.5","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-30"
"audio-keyboard-response","254","1120179","0.0-221.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_-20.wav","null","tones","","","D5","600","-20"
"html-keyboard-response","255","1120781","0.0-222.0","63","0","ITFDR2","v1.0","600.5","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-20"
"audio-keyboard-response","256","1125218","0.0-223.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_20.wav","null","tones","","","A3","400","20"
"html-keyboard-response","257","1125684","0.0-224.0","63","0","ITFDR2","v1.0","465","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","20"
"audio-keyboard-response","258","1129961","0.0-225.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-20.wav","null","tones","","","Ds3","400","-20"
"html-keyboard-response","259","1130388","0.0-226.0","63","0","ITFDR2","v1.0","425.40000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","-20"
"audio-keyboard-response","260","1134622","0.0-227.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_-30.wav","null","tones","","","B7","400","-30"
"html-keyboard-response","261","1135256","0.0-228.0","63","0","ITFDR2","v1.0","632.6999999955297","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","-30"
"audio-keyboard-response","262","1139650","0.0-229.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_10.wav","null","tones","","","D7","400","10"
"html-keyboard-response","263","1140118","0.0-230.0","63","0","ITFDR2","v1.0","467.5","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","10"
"audio-keyboard-response","264","1144596","0.0-231.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_30.wav","null","tones","","","D5","400","30"
"html-keyboard-response","265","1144918","0.0-232.0","63","0","ITFDR2","v1.0","321.09999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","30"
"audio-keyboard-response","266","1149275","0.0-233.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_0.wav","null","tones","","","C7","400","0"
"html-keyboard-response","267","1149853","0.0-234.0","63","0","ITFDR2","v1.0","575.5","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","0"
"audio-keyboard-response","268","1154174","0.0-235.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_-10.wav","null","tones","","","A3","400","-10"
"html-keyboard-response","269","1154933","0.0-236.0","63","0","ITFDR2","v1.0","757.5","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-10"
"audio-keyboard-response","270","1160513","0.0-237.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-30.wav","null","tones","","","Fs5","600","-30"
"html-keyboard-response","271","1160837","0.0-238.0","63","0","ITFDR2","v1.0","321.8999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","-30"
"audio-keyboard-response","272","1166475","0.0-239.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_-20.wav","null","tones","","","C3","600","-20"
"html-keyboard-response","273","1166671","0.0-240.0","63","0","ITFDR2","v1.0","194.89999999850988","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","-20"
"audio-keyboard-response","274","1172368","0.0-241.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-10.wav","null","tones","","","B3","600","-10"
"html-keyboard-response","275","1172595","0.0-242.0","63","0","ITFDR2","v1.0","226","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","-10"
"audio-keyboard-response","276","1178289","0.0-243.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_-10.wav","null","tones","","","A7","600","-10"
"html-keyboard-response","277","1178697","0.0-244.0","63","0","ITFDR2","v1.0","406.79999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","-10"
"audio-keyboard-response","278","1184274","0.0-245.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_-30.wav","null","tones","","","A3","600","-30"
"html-keyboard-response","279","1184803","0.0-246.0","63","0","ITFDR2","v1.0","527.6000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-30"
"audio-keyboard-response","280","1190741","0.0-247.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_30.wav","null","tones","","","Gs5","600","30"
"html-keyboard-response","281","1191625","0.0-248.0","63","0","ITFDR2","v1.0","882.5","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","30"
"audio-keyboard-response","282","1197498","0.0-249.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_20.wav","null","tones","","","D3","600","20"
"html-keyboard-response","283","1197914","0.0-250.0","63","0","ITFDR2","v1.0","414.6000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","20"
"audio-keyboard-response","284","1202194","0.0-251.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_-20.wav","null","tones","","","C5","400","-20"
"html-keyboard-response","285","1202617","0.0-252.0","63","0","ITFDR2","v1.0","421.20000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-20"
"audio-keyboard-response","286","1206856","0.0-253.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-30.wav","null","tones","","","Ds5","400","-30"
"html-keyboard-response","287","1207718","0.0-254.0","63","0","ITFDR2","v1.0","860.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-30"
"audio-keyboard-response","288","1211994","0.0-255.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_-20.wav","null","tones","","","A7","400","-20"
"html-keyboard-response","289","1212743","0.0-256.0","63","0","ITFDR2","v1.0","748.3999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-20"
"audio-keyboard-response","290","1217096","0.0-257.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_0.wav","null","tones","","","B5","400","0"
"html-keyboard-response","291","1217595","0.0-258.0","63","0","ITFDR2","v1.0","497.19999999552965","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","0"
"audio-keyboard-response","292","1222071","0.0-259.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_30.wav","null","tones","","","F3","400","30"
"html-keyboard-response","293","1223157","0.0-260.0","63","0","ITFDR2","v1.0","1083.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","30"
"audio-keyboard-response","294","1227592","0.0-261.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_20.wav","null","tones","","","Gs5","400","20"
"html-keyboard-response","295","1228006","0.0-262.0","63","0","ITFDR2","v1.0","412.70000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","20"
"audio-keyboard-response","296","1232323","0.0-263.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_-10.wav","null","tones","","","Fs5","400","-10"
"html-keyboard-response","297","1233024","0.0-264.0","63","0","ITFDR2","v1.0","699.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","-10"
"html-button-response","298","1238885","0.0-265.0","63","0","ITFDR2","v1.0","4354.5","<h3>You have completed section 3 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","299","1245019","0.0-266.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_-20.wav","null","tones","","","Gs3","600","-20"
"html-keyboard-response","300","1245698","0.0-267.0","63","0","ITFDR2","v1.0","677.6000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","-20"
"audio-keyboard-response","301","1251393","0.0-268.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_-10.wav","null","tones","","","A3","600","-10"
"html-keyboard-response","302","1251885","0.0-269.0","63","0","ITFDR2","v1.0","490.3999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","-10"
"audio-keyboard-response","303","1257465","0.0-270.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-30.wav","null","tones","","","Gs5","600","-30"
"html-keyboard-response","304","1258019","0.0-271.0","63","0","ITFDR2","v1.0","552.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","-30"
"audio-keyboard-response","305","1263956","0.0-272.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_30.wav","null","tones","","","F5","600","30"
"html-keyboard-response","306","1264278","0.0-273.0","63","0","ITFDR2","v1.0","320.79999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","30"
"audio-keyboard-response","307","1270092","0.0-274.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_10.wav","null","tones","","","Ds7","600","10"
"html-keyboard-response","308","1270743","0.0-275.0","63","0","ITFDR2","v1.0","649.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","10"
"audio-keyboard-response","309","1276437","0.0-276.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_-10.wav","null","tones","","","Gs7","600","-10"
"html-keyboard-response","310","1278241","0.0-277.0","63","0","ITFDR2","v1.0","1802.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-10"
"audio-keyboard-response","311","1284181","0.0-278.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_30.wav","null","tones","","","Ds3","600","30"
"html-keyboard-response","312","1284742","0.0-279.0","63","0","ITFDR2","v1.0","559.8999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","30"
"audio-keyboard-response","313","1289063","0.0-280.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_-10.wav","null","tones","","","D5","400","-10"
"html-keyboard-response","314","1289746","0.0-281.0","63","0","ITFDR2","v1.0","682.1000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","-10"
"audio-keyboard-response","315","1293986","0.0-282.0","63","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_-30.wav","null","tones","","","C7","400","-30"
"html-keyboard-response","316","1294686","0.0-283.0","63","0","ITFDR2","v1.0","698.8999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","-30"
