"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","147","634960","0.0-114.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_30.wav","null","tones","","","A5","400","30"
"html-keyboard-response","148","635898","0.0-115.0","32","0","ITFDR2","v1.0","936.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","30"
"audio-keyboard-response","149","640261","0.0-116.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_0.wav","null","tones","","","Gs7","400","0"
"html-keyboard-response","150","641293","0.0-117.0","32","0","ITFDR2","v1.0","1029.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","0"
"audio-keyboard-response","151","645701","0.0-118.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_10.wav","null","tones","","","Ds3","400","10"
"html-keyboard-response","152","646444","0.0-119.0","32","0","ITFDR2","v1.0","740.4000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","10"
"audio-keyboard-response","153","650760","0.0-120.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-10.wav","null","tones","","","B3","400","-10"
"html-keyboard-response","154","652243","0.0-121.0","32","0","ITFDR2","v1.0","1479.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-10"
"audio-keyboard-response","155","656520","0.0-122.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_-20.wav","null","tones","","","D5","400","-20"
"html-keyboard-response","156","657359","0.0-123.0","32","0","ITFDR2","v1.0","835.5999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","-20"
"audio-keyboard-response","157","663060","0.0-124.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-10.wav","null","tones","","","B3","600","-10"
"html-keyboard-response","158","666186","0.0-125.0","32","0","ITFDR2","v1.0","3124.5","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","-10"
"audio-keyboard-response","159","672000","0.0-126.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_10.wav","null","tones","","","Fs3","600","10"
"html-keyboard-response","160","674361","0.0-127.0","32","0","ITFDR2","v1.0","2359.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","10"
"audio-keyboard-response","161","679941","0.0-128.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_-30.wav","null","tones","","","A5","600","-30"
"html-keyboard-response","162","681203","0.0-129.0","32","0","ITFDR2","v1.0","1260.3999998569489","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-30"
"audio-keyboard-response","163","686899","0.0-130.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_-10.wav","null","tones","","","C5","600","-10"
"html-keyboard-response","164","689572","0.0-131.0","32","0","ITFDR2","v1.0","2670","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-10"
"audio-keyboard-response","165","695521","0.0-132.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_30.wav","null","tones","","","Gs5","600","30"
"html-keyboard-response","166","696861","0.0-133.0","32","0","ITFDR2","v1.0","1337.8999998569489","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","30"
"audio-keyboard-response","167","702440","0.0-134.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-30.wav","null","tones","","","B3","600","-30"
"html-keyboard-response","168","704151","0.0-135.0","32","0","ITFDR2","v1.0","1707.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-30"
"audio-keyboard-response","169","709790","0.0-136.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_-20.wav","null","tones","","","Ds7","600","-20"
"html-keyboard-response","170","710242","0.0-137.0","32","0","ITFDR2","v1.0","448.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-20"
"audio-keyboard-response","171","714640","0.0-138.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_10.wav","null","tones","","","Ds7","400","10"
"html-keyboard-response","172","717252","0.0-139.0","32","0","ITFDR2","v1.0","2609.199999809265","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","10"
"audio-keyboard-response","173","721581","0.0-140.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-10.wav","null","tones","","","Ds7","400","-10"
"html-keyboard-response","174","723877","0.0-141.0","32","0","ITFDR2","v1.0","2293.9000000953674","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","-10"
"audio-keyboard-response","175","728110","0.0-142.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-30.wav","null","tones","","","Ds5","400","-30"
"html-keyboard-response","176","732098","0.0-143.0","32","0","ITFDR2","v1.0","3984.800000190735","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","-30"
"audio-keyboard-response","177","736390","0.0-144.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-20.wav","null","tones","","","Ds7","400","-20"
"html-keyboard-response","178","738574","0.0-145.0","32","0","ITFDR2","v1.0","2181","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","-20"
"audio-keyboard-response","179","742980","0.0-146.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_10.wav","null","tones","","","Ds5","400","10"
"html-keyboard-response","180","744642","0.0-147.0","32","0","ITFDR2","v1.0","1659.6000001430511","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","10"
"audio-keyboard-response","181","748961","0.0-148.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-10.wav","null","tones","","","Gs5","400","-10"
"html-keyboard-response","182","750801","0.0-149.0","32","0","ITFDR2","v1.0","1836.7999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","-10"
"audio-keyboard-response","183","755240","0.0-150.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_20.wav","null","tones","","","F7","400","20"
"html-keyboard-response","184","756285","0.0-151.0","32","0","ITFDR2","v1.0","1042","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","20"
"audio-keyboard-response","185","762101","0.0-152.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_10.wav","null","tones","","","D5","600","10"
"html-keyboard-response","186","763143","0.0-153.0","32","0","ITFDR2","v1.0","1041","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","10"
"audio-keyboard-response","187","768892","0.0-154.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_0.wav","null","tones","","","B7","600","0"
"html-keyboard-response","188","770378","0.0-155.0","32","0","ITFDR2","v1.0","1482.8999998569489","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","0"
"audio-keyboard-response","189","776321","0.0-156.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_30.wav","null","tones","","","D3","600","30"
"html-keyboard-response","190","777527","0.0-157.0","32","0","ITFDR2","v1.0","1203.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","30"
"audio-keyboard-response","191","783160","0.0-158.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_-20.wav","null","tones","","","Fs3","600","-20"
"html-keyboard-response","192","784060","0.0-159.0","32","0","ITFDR2","v1.0","898.5999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-20"
"audio-keyboard-response","193","789941","0.0-160.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_20.wav","null","tones","","","D3","600","20"
"html-keyboard-response","194","791343","0.0-161.0","32","0","ITFDR2","v1.0","1399.5","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","20"
"audio-keyboard-response","195","797231","0.0-162.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_20.wav","null","tones","","","B5","600","20"
"html-keyboard-response","196","798197","0.0-163.0","32","0","ITFDR2","v1.0","962.0999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","20"
"audio-keyboard-response","197","804011","0.0-164.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_10.wav","null","tones","","","C7","600","10"
"html-keyboard-response","198","804935","0.0-165.0","32","0","ITFDR2","v1.0","921.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","10"
"audio-keyboard-response","199","809401","0.0-166.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_30.wav","null","tones","","","A7","400","30"
"html-keyboard-response","200","812522","0.0-167.0","32","0","ITFDR2","v1.0","3113.7000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","30"
"audio-keyboard-response","201","816751","0.0-168.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-30.wav","null","tones","","","Ds3","400","-30"
"html-keyboard-response","202","817677","0.0-169.0","32","0","ITFDR2","v1.0","922.3999998569489","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-30"
"audio-keyboard-response","203","822161","0.0-170.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_30.wav","null","tones","","","F3","400","30"
"html-keyboard-response","204","822963","0.0-171.0","32","0","ITFDR2","v1.0","799.5","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","30"
"audio-keyboard-response","205","827321","0.0-172.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_0.wav","null","tones","","","Fs3","400","0"
"html-keyboard-response","206","829019","0.0-173.0","32","0","ITFDR2","v1.0","1695","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","0"
"audio-keyboard-response","207","833371","0.0-174.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_0.wav","null","tones","","","Fs5","400","0"
"html-keyboard-response","208","835957","0.0-175.0","32","0","ITFDR2","v1.0","2583.7000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","0"
"audio-keyboard-response","209","840191","0.0-176.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_-30.wav","null","tones","","","C7","400","-30"
"html-keyboard-response","210","841024","0.0-177.0","32","0","ITFDR2","v1.0","831.3000001907349","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","-30"
"audio-keyboard-response","211","845311","0.0-178.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_-20.wav","null","tones","","","Gs3","400","-20"
"html-keyboard-response","212","846909","0.0-179.0","32","0","ITFDR2","v1.0","1595.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-20"
"html-button-response","213","850634","0.0-180.0","32","0","ITFDR2","v1.0","2208.899999856949","<h3>You have completed section 2 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","214","857071","0.0-181.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_30.wav","null","tones","","","A7","600","30"
"html-keyboard-response","215","858135","0.0-182.0","32","0","ITFDR2","v1.0","1062.7000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","30"
"audio-keyboard-response","216","863841","0.0-183.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_-10.wav","null","tones","","","D5","600","-10"
"html-keyboard-response","217","866277","0.0-184.0","32","0","ITFDR2","v1.0","2434","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-10"
"audio-keyboard-response","218","872210","0.0-185.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_30.wav","null","tones","","","A5","600","30"
"html-keyboard-response","219","873375","0.0-186.0","32","0","ITFDR2","v1.0","1161.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","30"
"audio-keyboard-response","220","879021","0.0-187.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_-20.wav","null","tones","","","Gs7","600","-20"
"html-keyboard-response","221","880237","0.0-188.0","32","0","ITFDR2","v1.0","1213.1000001430511","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-20"
"audio-keyboard-response","222","885821","0.0-189.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-30.wav","null","tones","","","Gs5","600","-30"
"html-keyboard-response","223","887964","0.0-190.0","32","0","ITFDR2","v1.0","2141.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-30"
"audio-keyboard-response","224","893781","0.0-191.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_10.wav","null","tones","","","A7","600","10"
"html-keyboard-response","225","895532","0.0-192.0","32","0","ITFDR2","v1.0","1749.5","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","10"
"audio-keyboard-response","226","901411","0.0-193.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_20.wav","null","tones","","","Gs3","600","20"
"html-keyboard-response","227","902948","0.0-194.0","32","0","ITFDR2","v1.0","1534.6999998092651","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","20"
"audio-keyboard-response","228","907421","0.0-195.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_30.wav","null","tones","","","Gs7","400","30"
"html-keyboard-response","229","909442","0.0-196.0","32","0","ITFDR2","v1.0","2018.5","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","30"
"audio-keyboard-response","230","913691","0.0-197.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-30.wav","null","tones","","","Ds7","400","-30"
"html-keyboard-response","231","914692","0.0-198.0","32","0","ITFDR2","v1.0","997.3999998569489","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-30"
"audio-keyboard-response","232","919021","0.0-199.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_-10.wav","null","tones","","","F7","400","-10"
"html-keyboard-response","233","920495","0.0-200.0","32","0","ITFDR2","v1.0","1470.4000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-10"
"audio-keyboard-response","234","924801","0.0-201.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_-10.wav","null","tones","","","A5","400","-10"
"html-keyboard-response","235","925855","0.0-202.0","32","0","ITFDR2","v1.0","1050.4000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","-10"
"audio-keyboard-response","236","930280","0.0-203.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_20.wav","null","tones","","","D5","400","20"
"html-keyboard-response","237","930992","0.0-204.0","32","0","ITFDR2","v1.0","709.5","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","20"
"audio-keyboard-response","238","935431","0.0-205.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_20.wav","null","tones","","","F3","400","20"
"html-keyboard-response","239","936688","0.0-206.0","32","0","ITFDR2","v1.0","1254.5999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","20"
"audio-keyboard-response","240","941041","0.0-207.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_0.wav","null","tones","","","C5","400","0"
"html-keyboard-response","241","942154","0.0-208.0","32","0","ITFDR2","v1.0","1110.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","0"
"audio-keyboard-response","242","947960","0.0-209.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_10.wav","null","tones","","","C5","600","10"
"html-keyboard-response","243","948967","0.0-210.0","32","0","ITFDR2","v1.0","1004","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","10"
"audio-keyboard-response","244","954611","0.0-211.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-20.wav","null","tones","","","Gs5","600","-20"
"html-keyboard-response","245","956427","0.0-212.0","32","0","ITFDR2","v1.0","1813.3999998569489","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-20"
"audio-keyboard-response","246","962241","0.0-213.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_10.wav","null","tones","","","Gs3","600","10"
"html-keyboard-response","247","963265","0.0-214.0","32","0","ITFDR2","v1.0","1021.1999998092651","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","10"
"audio-keyboard-response","248","968861","0.0-215.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-30.wav","null","tones","","","C7","600","-30"
"html-keyboard-response","249","970088","0.0-216.0","32","0","ITFDR2","v1.0","1224.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-30"
"audio-keyboard-response","250","975781","0.0-217.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_-10.wav","null","tones","","","Gs7","600","-10"
"html-keyboard-response","251","977500","0.0-218.0","32","0","ITFDR2","v1.0","1716.6000001430511","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","-10"
"audio-keyboard-response","252","983371","0.0-219.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_20.wav","null","tones","","","C5","600","20"
"html-keyboard-response","253","986495","0.0-220.0","32","0","ITFDR2","v1.0","3121.2999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","20"
"audio-keyboard-response","254","992261","0.0-221.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_0.wav","null","tones","","","F7","600","0"
"html-keyboard-response","255","994436","0.0-222.0","32","0","ITFDR2","v1.0","2171.7999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","0"
"audio-keyboard-response","256","998720","0.0-223.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_-20.wav","null","tones","","","Fs5","400","-20"
"html-keyboard-response","257","999503","0.0-224.0","32","0","ITFDR2","v1.0","781.5999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-20"
"audio-keyboard-response","258","1003870","0.0-225.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_0.wav","null","tones","","","D3","400","0"
"html-keyboard-response","259","1005364","0.0-226.0","32","0","ITFDR2","v1.0","1490.8999998569489","Did the final tone begin (1) early or (2) late?","50","response","","","D3","400","0"
"audio-keyboard-response","260","1009820","0.0-227.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_20.wav","null","tones","","","D7","400","20"
"html-keyboard-response","261","1011937","0.0-228.0","32","0","ITFDR2","v1.0","2113.899999856949","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","20"
"audio-keyboard-response","262","1016340","0.0-229.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_10.wav","null","tones","","","F3","400","10"
"html-keyboard-response","263","1017571","0.0-230.0","32","0","ITFDR2","v1.0","1227.9000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","10"
"audio-keyboard-response","264","1022060","0.0-231.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_30.wav","null","tones","","","C5","400","30"
"html-keyboard-response","265","1024362","0.0-232.0","32","0","ITFDR2","v1.0","2298.5999999046326","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","30"
"audio-keyboard-response","266","1028600","0.0-233.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_-30.wav","null","tones","","","Fs5","400","-30"
"html-keyboard-response","267","1029444","0.0-234.0","32","0","ITFDR2","v1.0","841","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-30"
"audio-keyboard-response","268","1033810","0.0-235.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","269","1035223","0.0-236.0","32","0","ITFDR2","v1.0","1409.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","0"
"audio-keyboard-response","270","1040969","0.0-237.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_0.wav","null","tones","","","B5","600","0"
"html-keyboard-response","271","1041960","0.0-238.0","32","0","ITFDR2","v1.0","986.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","0"
"audio-keyboard-response","272","1047840","0.0-239.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_20.wav","null","tones","","","D7","600","20"
"html-keyboard-response","273","1049264","0.0-240.0","32","0","ITFDR2","v1.0","1421.1000001430511","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","20"
"audio-keyboard-response","274","1054891","0.0-241.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_-20.wav","null","tones","","","Ds3","600","-20"
"html-keyboard-response","275","1057112","0.0-242.0","32","0","ITFDR2","v1.0","2217.5999999046326","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","-20"
"audio-keyboard-response","276","1062702","0.0-243.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_-30.wav","null","tones","","","Ds3","600","-30"
"html-keyboard-response","277","1063723","0.0-244.0","32","0","ITFDR2","v1.0","1018.6000001430511","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-30"
"audio-keyboard-response","278","1069491","0.0-245.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_0.wav","null","tones","","","F3","600","0"
"html-keyboard-response","279","1071314","0.0-246.0","32","0","ITFDR2","v1.0","1820.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","0"
"audio-keyboard-response","280","1077252","0.0-247.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_30.wav","null","tones","","","F3","600","30"
"html-keyboard-response","281","1078054","0.0-248.0","32","0","ITFDR2","v1.0","799.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","30"
"audio-keyboard-response","282","1083751","0.0-249.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_-10.wav","null","tones","","","A3","600","-10"
"html-keyboard-response","283","1084482","0.0-250.0","32","0","ITFDR2","v1.0","729.5","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-10"
"audio-keyboard-response","284","1088891","0.0-251.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_10.wav","null","tones","","","A7","400","10"
"html-keyboard-response","285","1090183","0.0-252.0","32","0","ITFDR2","v1.0","1288.4000000953674","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","10"
"audio-keyboard-response","286","1094501","0.0-253.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-10.wav","null","tones","","","Fs3","400","-10"
"html-keyboard-response","287","1095435","0.0-254.0","32","0","ITFDR2","v1.0","931","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-10"
"audio-keyboard-response","288","1099711","0.0-255.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_-20.wav","null","tones","","","F3","400","-20"
"html-keyboard-response","289","1100508","0.0-256.0","32","0","ITFDR2","v1.0","794.5","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","-20"
"audio-keyboard-response","290","1104741","0.0-257.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_-30.wav","null","tones","","","C3","400","-30"
"html-keyboard-response","291","1105839","0.0-258.0","32","0","ITFDR2","v1.0","1094.8999998569489","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-30"
"audio-keyboard-response","292","1110251","0.0-259.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_10.wav","null","tones","","","Fs5","400","10"
"html-keyboard-response","293","1110786","0.0-260.0","32","0","ITFDR2","v1.0","531.6000001430511","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","10"
"audio-keyboard-response","294","1115071","0.0-261.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_-20.wav","null","tones","","","C7","400","-20"
"html-keyboard-response","295","1116321","0.0-262.0","32","0","ITFDR2","v1.0","1247","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","-20"
"audio-keyboard-response","296","1120800","0.0-263.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_30.wav","null","tones","","","Gs3","400","30"
"html-keyboard-response","297","1121527","0.0-264.0","32","0","ITFDR2","v1.0","724.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","30"
"html-button-response","298","1126376","0.0-265.0","32","0","ITFDR2","v1.0","3341.5","<h3>You have completed section 3 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","299","1132691","0.0-266.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_10.wav","null","tones","","","F5","600","10"
"html-keyboard-response","300","1134018","0.0-267.0","32","0","ITFDR2","v1.0","1323.8999998569489","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","10"
"audio-keyboard-response","301","1139961","0.0-268.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_30.wav","null","tones","","","F5","600","30"
"html-keyboard-response","302","1141308","0.0-269.0","32","0","ITFDR2","v1.0","1344.5","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","30"
"audio-keyboard-response","303","1146940","0.0-270.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_-20.wav","null","tones","","","F3","600","-20"
"html-keyboard-response","304","1151067","0.0-271.0","32","0","ITFDR2","v1.0","4124.299999952316","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","-20"
"audio-keyboard-response","305","1156641","0.0-272.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_-30.wav","null","tones","","","F7","600","-30"
"html-keyboard-response","306","1157845","0.0-273.0","32","0","ITFDR2","v1.0","1201","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-30"
"audio-keyboard-response","307","1163420","0.0-274.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-30.wav","null","tones","","","Fs5","600","-30"
"html-keyboard-response","308","1164235","0.0-275.0","32","0","ITFDR2","v1.0","810.8999998569489","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-30"
"audio-keyboard-response","309","1169920","0.0-276.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_-10.wav","null","tones","","","D3","600","-10"
"html-keyboard-response","310","1170893","0.0-277.0","32","0","ITFDR2","v1.0","969.8000001907349","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","-10"
"audio-keyboard-response","311","1176761","0.0-278.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_20.wav","null","tones","","","Fs5","600","20"
"html-keyboard-response","312","1177812","0.0-279.0","32","0","ITFDR2","v1.0","1048.0999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","20"
"audio-keyboard-response","313","1182301","0.0-280.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_30.wav","null","tones","","","A3","400","30"
"html-keyboard-response","314","1182980","0.0-281.0","32","0","ITFDR2","v1.0","676.1999998092651","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","30"
"audio-keyboard-response","315","1187341","0.0-282.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_0.wav","null","tones","","","Ds5","400","0"
"html-keyboard-response","316","1188155","0.0-283.0","32","0","ITFDR2","v1.0","812","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","0"
"audio-keyboard-response","317","1192491","0.0-284.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_-10.wav","null","tones","","","C5","400","-10"
