"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","146","912649","0.0-113.0","115","0","ITFDR2","v1.0","631.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","0"
"audio-keyboard-response","147","917017","0.0-114.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_0.wav","null","tones","","","B3","400","0"
"html-keyboard-response","148","917984","0.0-115.0","115","0","ITFDR2","v1.0","966.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","0"
"audio-keyboard-response","149","922377","0.0-116.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_10.wav","null","tones","","","Gs5","400","10"
"html-keyboard-response","150","923257","0.0-117.0","115","0","ITFDR2","v1.0","879.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","10"
"audio-keyboard-response","151","927497","0.0-118.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_-30.wav","null","tones","","","Fs7","400","-30"
"html-keyboard-response","152","928080","0.0-119.0","115","0","ITFDR2","v1.0","582.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-30"
"audio-keyboard-response","153","932477","0.0-120.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_10.wav","null","tones","","","C7","400","10"
"html-keyboard-response","154","932938","0.0-121.0","115","0","ITFDR2","v1.0","460.19999998807907","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","10"
"audio-keyboard-response","155","937257","0.0-122.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_-10.wav","null","tones","","","A7","400","-10"
"html-keyboard-response","156","938120","0.0-123.0","115","0","ITFDR2","v1.0","861.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","-10"
"audio-keyboard-response","157","944067","0.0-124.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_30.wav","null","tones","","","F5","600","30"
"html-keyboard-response","158","944820","0.0-125.0","115","0","ITFDR2","v1.0","752.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","30"
"audio-keyboard-response","159","950577","0.0-126.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_0.wav","null","tones","","","B3","600","0"
"html-keyboard-response","160","951218","0.0-127.0","115","0","ITFDR2","v1.0","640","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","0"
"audio-keyboard-response","161","956857","0.0-128.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-20.wav","null","tones","","","C7","600","-20"
"html-keyboard-response","162","957536","0.0-129.0","115","0","ITFDR2","v1.0","677.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-20"
"audio-keyboard-response","163","963377","0.0-130.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_10.wav","null","tones","","","C3","600","10"
"html-keyboard-response","164","963806","0.0-131.0","115","0","ITFDR2","v1.0","428.40000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","10"
"audio-keyboard-response","165","969757","0.0-132.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_30.wav","null","tones","","","D3","600","30"
"html-keyboard-response","166","972288","0.0-133.0","115","0","ITFDR2","v1.0","2530.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","30"
"audio-keyboard-response","167","977876","0.0-134.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_-30.wav","null","tones","","","C3","600","-30"
"html-keyboard-response","168","978463","0.0-135.0","115","0","ITFDR2","v1.0","585.7000000178814","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","-30"
"audio-keyboard-response","169","984217","0.0-136.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_0.wav","null","tones","","","A5","600","0"
"html-keyboard-response","170","984780","0.0-137.0","115","0","ITFDR2","v1.0","562.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","0"
"audio-keyboard-response","171","989177","0.0-138.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_10.wav","null","tones","","","F3","400","10"
"html-keyboard-response","172","993004","0.0-139.0","115","0","ITFDR2","v1.0","3826.7000000178814","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","10"
"audio-keyboard-response","173","997277","0.0-140.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-20.wav","null","tones","","","Ds7","400","-20"
"html-keyboard-response","174","999217","0.0-141.0","115","0","ITFDR2","v1.0","1939.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-20"
"audio-keyboard-response","175","1003656","0.0-142.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_20.wav","null","tones","","","Ds5","400","20"
"html-keyboard-response","176","1004220","0.0-143.0","115","0","ITFDR2","v1.0","562.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","20"
"audio-keyboard-response","177","1008657","0.0-144.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_20.wav","null","tones","","","B3","400","20"
"html-keyboard-response","178","1010148","0.0-145.0","115","0","ITFDR2","v1.0","1490.2999999821186","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","20"
"audio-keyboard-response","179","1014586","0.0-146.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_20.wav","null","tones","","","Gs7","400","20"
"html-keyboard-response","180","1015075","0.0-147.0","115","0","ITFDR2","v1.0","487.89999997615814","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","20"
"audio-keyboard-response","181","1019306","0.0-148.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_-30.wav","null","tones","","","C3","400","-30"
"html-keyboard-response","182","1019954","0.0-149.0","115","0","ITFDR2","v1.0","647","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-30"
"audio-keyboard-response","183","1024427","0.0-150.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_30.wav","null","tones","","","Ds7","400","30"
"html-keyboard-response","184","1025075","0.0-151.0","115","0","ITFDR2","v1.0","647.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","30"
"audio-keyboard-response","185","1030957","0.0-152.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_20.wav","null","tones","","","Fs5","600","20"
"html-keyboard-response","186","1031398","0.0-153.0","115","0","ITFDR2","v1.0","440.5","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","20"
"audio-keyboard-response","187","1037276","0.0-154.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_20.wav","null","tones","","","Ds7","600","20"
"html-keyboard-response","188","1038478","0.0-155.0","115","0","ITFDR2","v1.0","1201.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","20"
"audio-keyboard-response","189","1044417","0.0-156.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_30.wav","null","tones","","","Ds7","600","30"
"html-keyboard-response","190","1045266","0.0-157.0","115","0","ITFDR2","v1.0","848.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","30"
"audio-keyboard-response","191","1050957","0.0-158.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_-10.wav","null","tones","","","B5","600","-10"
"html-keyboard-response","192","1051580","0.0-159.0","115","0","ITFDR2","v1.0","623.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-10"
"audio-keyboard-response","193","1057397","0.0-160.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_10.wav","null","tones","","","C7","600","10"
"html-keyboard-response","194","1059283","0.0-161.0","115","0","ITFDR2","v1.0","1886","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","10"
"audio-keyboard-response","195","1064876","0.0-162.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-30.wav","null","tones","","","C7","600","-30"
"html-keyboard-response","196","1065445","0.0-163.0","115","0","ITFDR2","v1.0","568","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-30"
"audio-keyboard-response","197","1071096","0.0-164.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-20.wav","null","tones","","","F5","600","-20"
"html-keyboard-response","198","1071676","0.0-165.0","115","0","ITFDR2","v1.0","578.7000000178814","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-20"
"audio-keyboard-response","199","1075947","0.0-166.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_-20.wav","null","tones","","","A3","400","-20"
"html-keyboard-response","200","1077321","0.0-167.0","115","0","ITFDR2","v1.0","1373.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-20"
"audio-keyboard-response","201","1081636","0.0-168.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_-10.wav","null","tones","","","B5","400","-10"
"html-keyboard-response","202","1084218","0.0-169.0","115","0","ITFDR2","v1.0","2580.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-10"
"audio-keyboard-response","203","1088536","0.0-170.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_-10.wav","null","tones","","","Gs3","400","-10"
"html-keyboard-response","204","1089135","0.0-171.0","115","0","ITFDR2","v1.0","598.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","-10"
"audio-keyboard-response","205","1093377","0.0-172.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_-30.wav","null","tones","","","A5","400","-30"
"html-keyboard-response","206","1093908","0.0-173.0","115","0","ITFDR2","v1.0","530.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","-30"
"audio-keyboard-response","207","1098267","0.0-174.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_0.wav","null","tones","","","B5","400","0"
"html-keyboard-response","208","1099664","0.0-175.0","115","0","ITFDR2","v1.0","1396.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","0"
"audio-keyboard-response","209","1103937","0.0-176.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-20.wav","null","tones","","","Ds5","400","-20"
"html-keyboard-response","210","1104442","0.0-177.0","115","0","ITFDR2","v1.0","504.39999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-20"
"audio-keyboard-response","211","1108917","0.0-178.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_30.wav","null","tones","","","D3","400","30"
"html-keyboard-response","212","1109454","0.0-179.0","115","0","ITFDR2","v1.0","536.8000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","D3","400","30"
"html-button-response","213","1208088","0.0-180.0","115","0","ITFDR2","v1.0","97115.59999999404","<h3>You have completed section 2 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","214","1214530","0.0-181.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_30.wav","null","tones","","","Fs7","600","30"
"html-keyboard-response","215","1217297","0.0-182.0","115","0","ITFDR2","v1.0","2766.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","30"
"audio-keyboard-response","216","1223109","0.0-183.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_10.wav","null","tones","","","Ds5","600","10"
"html-keyboard-response","217","1223707","0.0-184.0","115","0","ITFDR2","v1.0","596.8000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","10"
"audio-keyboard-response","218","1229649","0.0-185.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_30.wav","null","tones","","","B3","600","30"
"html-keyboard-response","219","1230235","0.0-186.0","115","0","ITFDR2","v1.0","584.8000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","30"
"audio-keyboard-response","220","1235929","0.0-187.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_-10.wav","null","tones","","","C5","600","-10"
"html-keyboard-response","221","1237136","0.0-188.0","115","0","ITFDR2","v1.0","1205.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-10"
"audio-keyboard-response","222","1242889","0.0-189.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_0.wav","null","tones","","","Fs3","600","0"
"html-keyboard-response","223","1243902","0.0-190.0","115","0","ITFDR2","v1.0","1012.2000000178814","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","0"
"audio-keyboard-response","224","1249539","0.0-191.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_-20.wav","null","tones","","","B7","600","-20"
"html-keyboard-response","225","1254112","0.0-192.0","115","0","ITFDR2","v1.0","4571.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-20"
"audio-keyboard-response","226","1260069","0.0-193.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_30.wav","null","tones","","","Gs5","600","30"
"html-keyboard-response","227","1260772","0.0-194.0","115","0","ITFDR2","v1.0","701.5","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","30"
"audio-keyboard-response","228","1265210","0.0-195.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_20.wav","null","tones","","","D7","400","20"
"html-keyboard-response","229","1265882","0.0-196.0","115","0","ITFDR2","v1.0","671.3000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","20"
"audio-keyboard-response","230","1270229","0.0-197.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_0.wav","null","tones","","","C7","400","0"
"html-keyboard-response","231","1272916","0.0-198.0","115","0","ITFDR2","v1.0","2686.100000023842","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","0"
"audio-keyboard-response","232","1277289","0.0-199.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_0.wav","null","tones","","","Fs3","400","0"
"html-keyboard-response","233","1280770","0.0-200.0","115","0","ITFDR2","v1.0","3480.2000000178814","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","0"
"audio-keyboard-response","234","1285049","0.0-201.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_-20.wav","null","tones","","","Fs5","400","-20"
"html-keyboard-response","235","1285646","0.0-202.0","115","0","ITFDR2","v1.0","596.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-20"
"audio-keyboard-response","236","1290029","0.0-203.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_10.wav","null","tones","","","Fs3","400","10"
"html-keyboard-response","237","1292473","0.0-204.0","115","0","ITFDR2","v1.0","2443.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","10"
"audio-keyboard-response","238","1296709","0.0-205.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-30.wav","null","tones","","","Gs5","400","-30"
"html-keyboard-response","239","1301315","0.0-206.0","115","0","ITFDR2","v1.0","4604.799999982119","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-30"
"audio-keyboard-response","240","1305729","0.0-207.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_10.wav","null","tones","","","Ds5","400","10"
"html-keyboard-response","241","1309841","0.0-208.0","115","0","ITFDR2","v1.0","4110.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","10"
"audio-keyboard-response","242","1315419","0.0-209.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_-30.wav","null","tones","","","F7","600","-30"
"html-keyboard-response","243","1316277","0.0-210.0","115","0","ITFDR2","v1.0","856.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-30"
"audio-keyboard-response","244","1322019","0.0-211.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_0.wav","null","tones","","","C7","600","0"
"html-keyboard-response","245","1323166","0.0-212.0","115","0","ITFDR2","v1.0","1145.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","0"
"audio-keyboard-response","246","1328989","0.0-213.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_10.wav","null","tones","","","Fs7","600","10"
"html-keyboard-response","247","1330799","0.0-214.0","115","0","ITFDR2","v1.0","1811.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","10"
"audio-keyboard-response","248","1336666","0.0-215.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_20.wav","null","tones","","","Fs7","600","20"
"html-keyboard-response","249","1337343","0.0-216.0","115","0","ITFDR2","v1.0","675.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","20"
"audio-keyboard-response","250","1343166","0.0-217.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_10.wav","null","tones","","","B3","600","10"
"html-keyboard-response","251","1344289","0.0-218.0","115","0","ITFDR2","v1.0","1122.5","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","10"
"audio-keyboard-response","252","1349986","0.0-219.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_-10.wav","null","tones","","","Ds7","600","-10"
"html-keyboard-response","253","1352783","0.0-220.0","115","0","ITFDR2","v1.0","2796.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-10"
"audio-keyboard-response","254","1358526","0.0-221.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_0.wav","null","tones","","","C5","600","0"
"html-keyboard-response","255","1359797","0.0-222.0","115","0","ITFDR2","v1.0","1269.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","0"
"audio-keyboard-response","256","1364286","0.0-223.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_30.wav","null","tones","","","F3","400","30"
"html-keyboard-response","257","1366456","0.0-224.0","115","0","ITFDR2","v1.0","2169.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","30"
"audio-keyboard-response","258","1370926","0.0-225.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_30.wav","null","tones","","","B7","400","30"
"html-keyboard-response","259","1372048","0.0-226.0","115","0","ITFDR2","v1.0","1121.5","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","30"
"audio-keyboard-response","260","1376366","0.0-227.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-10.wav","null","tones","","","Ds5","400","-10"
"html-keyboard-response","261","1378580","0.0-228.0","115","0","ITFDR2","v1.0","2212.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","-10"
"audio-keyboard-response","262","1382816","0.0-229.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-30.wav","null","tones","","","Fs3","400","-30"
"html-keyboard-response","263","1383586","0.0-230.0","115","0","ITFDR2","v1.0","769.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-30"
"audio-keyboard-response","264","1387976","0.0-231.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_10.wav","null","tones","","","Fs7","400","10"
"html-keyboard-response","265","1388954","0.0-232.0","115","0","ITFDR2","v1.0","977","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","10"
"audio-keyboard-response","266","1393189","0.0-233.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_-30.wav","null","tones","","","Gs7","400","-30"
"html-keyboard-response","267","1393747","0.0-234.0","115","0","ITFDR2","v1.0","557.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","-30"
"audio-keyboard-response","268","1398069","0.0-235.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-10.wav","null","tones","","","Fs3","400","-10"
"html-keyboard-response","269","1400161","0.0-236.0","115","0","ITFDR2","v1.0","2091.2000000178814","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","-10"
"audio-keyboard-response","270","1405739","0.0-237.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_-30.wav","null","tones","","","Ds3","600","-30"
"html-keyboard-response","271","1406691","0.0-238.0","115","0","ITFDR2","v1.0","951.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-30"
"audio-keyboard-response","272","1412269","0.0-239.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-30.wav","null","tones","","","Gs5","600","-30"
"html-keyboard-response","273","1412884","0.0-240.0","115","0","ITFDR2","v1.0","614.7000000178814","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-30"
"audio-keyboard-response","274","1418529","0.0-241.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_-20.wav","null","tones","","","Ds5","600","-20"
"html-keyboard-response","275","1418922","0.0-242.0","115","0","ITFDR2","v1.0","392.59999999403954","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","-20"
"audio-keyboard-response","276","1424809","0.0-243.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_20.wav","null","tones","","","B3","600","20"
"html-keyboard-response","277","1426431","0.0-244.0","115","0","ITFDR2","v1.0","1621.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","20"
"audio-keyboard-response","278","1432059","0.0-245.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-20.wav","null","tones","","","B3","600","-20"
"html-keyboard-response","279","1437177","0.0-246.0","115","0","ITFDR2","v1.0","5116.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","-20"
"audio-keyboard-response","280","1443049","0.0-247.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_20.wav","null","tones","","","F5","600","20"
"html-keyboard-response","281","1443662","0.0-248.0","115","0","ITFDR2","v1.0","612.3000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","20"
"audio-keyboard-response","282","1449369","0.0-249.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_-10.wav","null","tones","","","D3","600","-10"
"html-keyboard-response","283","1452042","0.0-250.0","115","0","ITFDR2","v1.0","2672.5","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","-10"
"audio-keyboard-response","284","1456530","0.0-251.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_30.wav","null","tones","","","F5","400","30"
"html-keyboard-response","285","1458000","0.0-252.0","115","0","ITFDR2","v1.0","1468.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","30"
"audio-keyboard-response","286","1462270","0.0-253.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_-20.wav","null","tones","","","Gs3","400","-20"
"html-keyboard-response","287","1463156","0.0-254.0","115","0","ITFDR2","v1.0","885.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-20"
"audio-keyboard-response","288","1467590","0.0-255.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_20.wav","null","tones","","","Gs3","400","20"
"html-keyboard-response","289","1468186","0.0-256.0","115","0","ITFDR2","v1.0","595.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","20"
"audio-keyboard-response","290","1472460","0.0-257.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_-20.wav","null","tones","","","Fs7","400","-20"
"html-keyboard-response","291","1473179","0.0-258.0","115","0","ITFDR2","v1.0","718.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-20"
"audio-keyboard-response","292","1477610","0.0-259.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_20.wav","null","tones","","","Fs5","400","20"
"html-keyboard-response","293","1478964","0.0-260.0","115","0","ITFDR2","v1.0","1353.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","20"
"audio-keyboard-response","294","1483310","0.0-261.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_0.wav","null","tones","","","Fs5","400","0"
"html-keyboard-response","295","1485152","0.0-262.0","115","0","ITFDR2","v1.0","1841.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","0"
"audio-keyboard-response","296","1489460","0.0-263.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-10.wav","null","tones","","","D7","400","-10"
"html-keyboard-response","297","1491655","0.0-264.0","115","0","ITFDR2","v1.0","2194.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-10"
"html-button-response","298","1689351","0.0-265.0","115","0","ITFDR2","v1.0","196175.70000001788","<h3>You have completed section 3 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","299","1695783","0.0-266.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_30.wav","null","tones","","","A7","600","30"
"html-keyboard-response","300","1696469","0.0-267.0","115","0","ITFDR2","v1.0","685.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","30"
"audio-keyboard-response","301","1702113","0.0-268.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_-20.wav","null","tones","","","D5","600","-20"
"html-keyboard-response","302","1702872","0.0-269.0","115","0","ITFDR2","v1.0","758.7999999821186","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-20"
"audio-keyboard-response","303","1708573","0.0-270.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_-10.wav","null","tones","","","Fs7","600","-10"
"html-keyboard-response","304","1711505","0.0-271.0","115","0","ITFDR2","v1.0","2930.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","-10"
"audio-keyboard-response","305","1717443","0.0-272.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_30.wav","null","tones","","","A5","600","30"
"html-keyboard-response","306","1717859","0.0-273.0","115","0","ITFDR2","v1.0","415.2000000178814","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","30"
"audio-keyboard-response","307","1723693","0.0-274.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_10.wav","null","tones","","","D3","600","10"
"html-keyboard-response","308","1724354","0.0-275.0","115","0","ITFDR2","v1.0","659.5","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","10"
"audio-keyboard-response","309","1730123","0.0-276.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_0.wav","null","tones","","","F3","600","0"
"html-keyboard-response","310","1730570","0.0-277.0","115","0","ITFDR2","v1.0","446","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","0"
"audio-keyboard-response","311","1736143","0.0-278.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-30.wav","null","tones","","","B3","600","-30"
"html-keyboard-response","312","1738360","0.0-279.0","115","0","ITFDR2","v1.0","2216.7999999821186","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-30"
"audio-keyboard-response","313","1742683","0.0-280.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_-10.wav","null","tones","","","D3","400","-10"
"html-keyboard-response","314","1746546","0.0-281.0","115","0","ITFDR2","v1.0","3862","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-10"
