"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","145","1141160","0.0-112.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_-20.wav","null","tones","","","F5","400","-20"
"html-keyboard-response","146","1142562","0.0-113.0","41","1","ITFDR2","v1.0","1401.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","-20"
"audio-keyboard-response","147","1147000","0.0-114.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_-30.wav","null","tones","","","C3","400","-30"
"html-keyboard-response","148","1147954","0.0-115.0","41","1","ITFDR2","v1.0","953.3999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-30"
"audio-keyboard-response","149","1152629","0.0-116.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_30.wav","null","tones","","","F3","400","30"
"html-keyboard-response","150","1154224","0.0-117.0","41","1","ITFDR2","v1.0","1593.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","30"
"audio-keyboard-response","151","1158910","0.0-118.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_30.wav","null","tones","","","A5","400","30"
"html-keyboard-response","152","1161138","0.0-119.0","41","1","ITFDR2","v1.0","2227.5","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","30"
"audio-keyboard-response","153","1165570","0.0-120.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-30.wav","null","tones","","","B5","400","-30"
"html-keyboard-response","154","1166693","0.0-121.0","41","1","ITFDR2","v1.0","1122.3999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-30"
"audio-keyboard-response","155","1171199","0.0-122.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_-10.wav","null","tones","","","F7","400","-10"
"html-keyboard-response","156","1172518","0.0-123.0","41","1","ITFDR2","v1.0","1318.5","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-10"
"audio-keyboard-response","157","1178479","0.0-124.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_0.wav","null","tones","","","C3","600","0"
"html-keyboard-response","158","1179514","0.0-125.0","41","1","ITFDR2","v1.0","1033.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","0"
"audio-keyboard-response","159","1185649","0.0-126.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_30.wav","null","tones","","","F7","600","30"
"html-keyboard-response","160","1187213","0.0-127.0","41","1","ITFDR2","v1.0","1563.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","30"
"audio-keyboard-response","161","1193170","0.0-128.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_0.wav","null","tones","","","F7","600","0"
"html-keyboard-response","162","1194112","0.0-129.0","41","1","ITFDR2","v1.0","941.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","0"
"audio-keyboard-response","163","1200130","0.0-130.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_10.wav","null","tones","","","Ds7","600","10"
"html-keyboard-response","164","1202182","0.0-131.0","41","1","ITFDR2","v1.0","2048.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","10"
"audio-keyboard-response","165","1208322","0.0-132.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_30.wav","null","tones","","","Ds3","600","30"
"html-keyboard-response","166","1209721","0.0-133.0","41","1","ITFDR2","v1.0","1397.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","30"
"audio-keyboard-response","167","1215792","0.0-134.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_20.wav","null","tones","","","Fs3","600","20"
"html-keyboard-response","168","1219773","0.0-135.0","41","1","ITFDR2","v1.0","3979.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","20"
"audio-keyboard-response","169","1225752","0.0-136.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_0.wav","null","tones","","","Gs5","600","0"
"html-keyboard-response","170","1228369","0.0-137.0","41","1","ITFDR2","v1.0","2615.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","0"
"audio-keyboard-response","171","1233003","0.0-138.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_20.wav","null","tones","","","F7","400","20"
"html-keyboard-response","172","1234408","0.0-139.0","41","1","ITFDR2","v1.0","1404.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","20"
"audio-keyboard-response","173","1238962","0.0-140.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_0.wav","null","tones","","","Ds3","400","0"
"html-keyboard-response","174","1252005","0.0-141.0","41","1","ITFDR2","v1.0","13041.90000000596","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","0"
"audio-keyboard-response","175","1256682","0.0-142.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_30.wav","null","tones","","","C7","400","30"
"html-keyboard-response","176","1257594","0.0-143.0","41","1","ITFDR2","v1.0","910.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","30"
"audio-keyboard-response","177","1262073","0.0-144.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_-20.wav","null","tones","","","D3","400","-20"
"html-keyboard-response","178","1262983","0.0-145.0","41","1","ITFDR2","v1.0","909.3999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-20"
"audio-keyboard-response","179","1267412","0.0-146.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_-30.wav","null","tones","","","A7","400","-30"
"html-keyboard-response","180","1267894","0.0-147.0","41","1","ITFDR2","v1.0","480.70000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-30"
"audio-keyboard-response","181","1272442","0.0-148.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_0.wav","null","tones","","","C5","400","0"
"html-keyboard-response","182","1273431","0.0-149.0","41","1","ITFDR2","v1.0","987.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","0"
"audio-keyboard-response","183","1278073","0.0-150.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_20.wav","null","tones","","","Gs5","400","20"
"html-keyboard-response","184","1279145","0.0-151.0","41","1","ITFDR2","v1.0","1070.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","20"
"audio-keyboard-response","185","1285042","0.0-152.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_-10.wav","null","tones","","","B3","600","-10"
"html-keyboard-response","186","1286372","0.0-153.0","41","1","ITFDR2","v1.0","1328.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-10"
"audio-keyboard-response","187","1292212","0.0-154.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_-20.wav","null","tones","","","F3","600","-20"
"html-keyboard-response","188","1292611","0.0-155.0","41","1","ITFDR2","v1.0","398.20000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-20"
"audio-keyboard-response","189","1298682","0.0-156.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_20.wav","null","tones","","","A5","600","20"
"html-keyboard-response","190","1299577","0.0-157.0","41","1","ITFDR2","v1.0","893.1000000089407","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","20"
"audio-keyboard-response","191","1305353","0.0-158.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_-30.wav","null","tones","","","Gs7","600","-30"
"html-keyboard-response","192","1305809","0.0-159.0","41","1","ITFDR2","v1.0","454.79999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-30"
"audio-keyboard-response","193","1311952","0.0-160.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_30.wav","null","tones","","","Ds5","600","30"
"html-keyboard-response","194","1313632","0.0-161.0","41","1","ITFDR2","v1.0","1678.6000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","30"
"audio-keyboard-response","195","1319652","0.0-162.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_10.wav","null","tones","","","D3","600","10"
"html-keyboard-response","196","1320900","0.0-163.0","41","1","ITFDR2","v1.0","1247","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","10"
"audio-keyboard-response","197","1326971","0.0-164.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_20.wav","null","tones","","","Fs7","600","20"
"html-keyboard-response","198","1328873","0.0-165.0","41","1","ITFDR2","v1.0","1901","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","20"
"audio-keyboard-response","199","1333361","0.0-166.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-20.wav","null","tones","","","D7","400","-20"
"html-keyboard-response","200","1333973","0.0-167.0","41","1","ITFDR2","v1.0","610.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-20"
"audio-keyboard-response","201","1338521","0.0-168.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_0.wav","null","tones","","","B7","400","0"
"html-keyboard-response","202","1339937","0.0-169.0","41","1","ITFDR2","v1.0","1414.3999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","0"
"audio-keyboard-response","203","1344451","0.0-170.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-10.wav","null","tones","","","Fs5","400","-10"
"html-keyboard-response","204","1345137","0.0-171.0","41","1","ITFDR2","v1.0","683.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-10"
"audio-keyboard-response","205","1349651","0.0-172.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_-10.wav","null","tones","","","C3","400","-10"
"html-keyboard-response","206","1351158","0.0-173.0","41","1","ITFDR2","v1.0","1506","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-10"
"audio-keyboard-response","207","1355751","0.0-174.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_10.wav","null","tones","","","F7","400","10"
"html-keyboard-response","208","1356582","0.0-175.0","41","1","ITFDR2","v1.0","828.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","10"
"audio-keyboard-response","209","1361211","0.0-176.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_20.wav","null","tones","","","C3","400","20"
"html-keyboard-response","210","1362855","0.0-177.0","41","1","ITFDR2","v1.0","1643.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","20"
"audio-keyboard-response","211","1367451","0.0-178.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_10.wav","null","tones","","","C5","400","10"
"html-keyboard-response","212","1368222","0.0-179.0","41","1","ITFDR2","v1.0","769.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","10"
"html-button-response","213","1373298","0.0-180.0","41","1","ITFDR2","v1.0","3566.5999999940395","<h3>You have completed section 2 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","214","1379811","0.0-181.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_10.wav","null","tones","","","Gs3","600","10"
"html-keyboard-response","215","1381383","0.0-182.0","41","1","ITFDR2","v1.0","1571.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","10"
"audio-keyboard-response","216","1387291","0.0-183.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_-10.wav","null","tones","","","D3","600","-10"
"html-keyboard-response","217","1388837","0.0-184.0","41","1","ITFDR2","v1.0","1544.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","-10"
"audio-keyboard-response","218","1394671","0.0-185.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_-20.wav","null","tones","","","D5","600","-20"
"html-keyboard-response","219","1396578","0.0-186.0","41","1","ITFDR2","v1.0","1906.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-20"
"audio-keyboard-response","220","1402653","0.0-187.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_20.wav","null","tones","","","Gs5","600","20"
"html-keyboard-response","221","1403771","0.0-188.0","41","1","ITFDR2","v1.0","1115.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","20"
"audio-keyboard-response","222","1409721","0.0-189.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_0.wav","null","tones","","","Ds7","600","0"
"html-keyboard-response","223","1410803","0.0-190.0","41","1","ITFDR2","v1.0","1080.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","0"
"audio-keyboard-response","224","1416881","0.0-191.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_20.wav","null","tones","","","Gs3","600","20"
"html-keyboard-response","225","1417929","0.0-192.0","41","1","ITFDR2","v1.0","1047","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","20"
"audio-keyboard-response","226","1423831","0.0-193.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_-10.wav","null","tones","","","A7","600","-10"
"html-keyboard-response","227","1425816","0.0-194.0","41","1","ITFDR2","v1.0","1983.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","-10"
"audio-keyboard-response","228","1430281","0.0-195.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_-20.wav","null","tones","","","A5","400","-20"
"html-keyboard-response","229","1431301","0.0-196.0","41","1","ITFDR2","v1.0","1018.5","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","-20"
"audio-keyboard-response","230","1435770","0.0-197.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_-20.wav","null","tones","","","Fs3","400","-20"
"html-keyboard-response","231","1436533","0.0-198.0","41","1","ITFDR2","v1.0","761.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-20"
"audio-keyboard-response","232","1441211","0.0-199.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_30.wav","null","tones","","","C5","400","30"
"html-keyboard-response","233","1443105","0.0-200.0","41","1","ITFDR2","v1.0","1892.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","30"
"audio-keyboard-response","234","1447649","0.0-201.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_0.wav","null","tones","","","Ds5","400","0"
"html-keyboard-response","235","1448530","0.0-202.0","41","1","ITFDR2","v1.0","879.3999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","0"
"audio-keyboard-response","236","1453089","0.0-203.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_0.wav","null","tones","","","D3","400","0"
"html-keyboard-response","237","1455343","0.0-204.0","41","1","ITFDR2","v1.0","2252.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","0"
"audio-keyboard-response","238","1460009","0.0-205.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_30.wav","null","tones","","","C3","400","30"
"html-keyboard-response","239","1464583","0.0-206.0","41","1","ITFDR2","v1.0","4572.79999999702","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","30"
"audio-keyboard-response","240","1469089","0.0-207.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_-10.wav","null","tones","","","Gs3","400","-10"
"html-keyboard-response","241","1470048","0.0-208.0","41","1","ITFDR2","v1.0","958","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-10"
"audio-keyboard-response","242","1476189","0.0-209.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_30.wav","null","tones","","","Fs5","600","30"
"html-keyboard-response","243","1477074","0.0-210.0","41","1","ITFDR2","v1.0","884.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","30"
"audio-keyboard-response","244","1482969","0.0-211.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_-10.wav","null","tones","","","B5","600","-10"
"html-keyboard-response","245","1490781","0.0-212.0","41","1","ITFDR2","v1.0","7811.20000000298","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","-10"
"audio-keyboard-response","246","1496809","0.0-213.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_10.wav","null","tones","","","C7","600","10"
"html-keyboard-response","247","1497356","0.0-214.0","41","1","ITFDR2","v1.0","545.5","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","10"
"audio-keyboard-response","248","1503489","0.0-215.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_30.wav","null","tones","","","D7","600","30"
"html-keyboard-response","249","1503972","0.0-216.0","41","1","ITFDR2","v1.0","481.79999999701977","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","30"
"audio-keyboard-response","250","1509934","0.0-217.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_0.wav","null","tones","","","D5","600","0"
"html-keyboard-response","251","1511580","0.0-218.0","41","1","ITFDR2","v1.0","1645.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","0"
"audio-keyboard-response","252","1517414","0.0-219.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_-20.wav","null","tones","","","C7","600","-20"
"html-keyboard-response","253","1518471","0.0-220.0","41","1","ITFDR2","v1.0","1056.6000000089407","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-20"
"audio-keyboard-response","254","1524613","0.0-221.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_30.wav","null","tones","","","Fs3","600","30"
"html-keyboard-response","255","1525561","0.0-222.0","41","1","ITFDR2","v1.0","946.1999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","30"
"audio-keyboard-response","256","1530203","0.0-223.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_20.wav","null","tones","","","B7","400","20"
"html-keyboard-response","257","1531243","0.0-224.0","41","1","ITFDR2","v1.0","1038.1000000089407","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","20"
"audio-keyboard-response","258","1535714","0.0-225.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_-20.wav","null","tones","","","F7","400","-20"
"html-keyboard-response","259","1536608","0.0-226.0","41","1","ITFDR2","v1.0","893.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-20"
"audio-keyboard-response","260","1541124","0.0-227.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_-10.wav","null","tones","","","A5","400","-10"
"html-keyboard-response","261","1542209","0.0-228.0","41","1","ITFDR2","v1.0","1083.8999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","-10"
"audio-keyboard-response","262","1546843","0.0-229.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_20.wav","null","tones","","","D3","400","20"
"html-keyboard-response","263","1548190","0.0-230.0","41","1","ITFDR2","v1.0","1345.5","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","20"
"audio-keyboard-response","264","1552794","0.0-231.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_10.wav","null","tones","","","B3","400","10"
"html-keyboard-response","265","1553751","0.0-232.0","41","1","ITFDR2","v1.0","955.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","10"
"audio-keyboard-response","266","1558253","0.0-233.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_-10.wav","null","tones","","","Fs7","400","-10"
"html-keyboard-response","267","1559929","0.0-234.0","41","1","ITFDR2","v1.0","1674.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-10"
"audio-keyboard-response","268","1564593","0.0-235.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_30.wav","null","tones","","","F7","400","30"
"html-keyboard-response","269","1566290","0.0-236.0","41","1","ITFDR2","v1.0","1695.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","30"
"audio-keyboard-response","270","1572072","0.0-237.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_-30.wav","null","tones","","","Fs7","600","-30"
"html-keyboard-response","271","1572991","0.0-238.0","41","1","ITFDR2","v1.0","917.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-30"
"audio-keyboard-response","272","1579072","0.0-239.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_20.wav","null","tones","","","B7","600","20"
"html-keyboard-response","273","1579922","0.0-240.0","41","1","ITFDR2","v1.0","847.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","20"
"audio-keyboard-response","274","1585713","0.0-241.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_-30.wav","null","tones","","","Fs5","600","-30"
"html-keyboard-response","275","1586721","0.0-242.0","41","1","ITFDR2","v1.0","1007.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-30"
"audio-keyboard-response","276","1592733","0.0-243.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_10.wav","null","tones","","","Gs5","600","10"
"html-keyboard-response","277","1596178","0.0-244.0","41","1","ITFDR2","v1.0","3444.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","10"
"audio-keyboard-response","278","1602033","0.0-245.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_-20.wav","null","tones","","","Gs3","600","-20"
"html-keyboard-response","279","1602854","0.0-246.0","41","1","ITFDR2","v1.0","820.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-20"
"audio-keyboard-response","280","1608632","0.0-247.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_-30.wav","null","tones","","","F3","600","-30"
"html-keyboard-response","281","1609570","0.0-248.0","41","1","ITFDR2","v1.0","936","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-30"
"audio-keyboard-response","282","1615522","0.0-249.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_0.wav","null","tones","","","B3","600","0"
"html-keyboard-response","283","1616488","0.0-250.0","41","1","ITFDR2","v1.0","964.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","0"
"audio-keyboard-response","284","1621113","0.0-251.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_20.wav","null","tones","","","C5","400","20"
"html-keyboard-response","285","1621964","0.0-252.0","41","1","ITFDR2","v1.0","850","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","20"
"audio-keyboard-response","286","1626553","0.0-253.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_10.wav","null","tones","","","D5","400","10"
"html-keyboard-response","287","1630536","0.0-254.0","41","1","ITFDR2","v1.0","3981.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","10"
"audio-keyboard-response","288","1634971","0.0-255.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_-30.wav","null","tones","","","D3","400","-30"
"html-keyboard-response","289","1635920","0.0-256.0","41","1","ITFDR2","v1.0","948.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-30"
"audio-keyboard-response","290","1640471","0.0-257.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_0.wav","null","tones","","","Fs7","400","0"
"html-keyboard-response","291","1643573","0.0-258.0","41","1","ITFDR2","v1.0","3100.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","0"
"audio-keyboard-response","292","1648001","0.0-259.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-30.wav","null","tones","","","Fs5","400","-30"
"html-keyboard-response","293","1648979","0.0-260.0","41","1","ITFDR2","v1.0","977","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-30"
"audio-keyboard-response","294","1653411","0.0-261.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_-30.wav","null","tones","","","B7","400","-30"
"html-keyboard-response","295","1654181","0.0-262.0","41","1","ITFDR2","v1.0","768.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","-30"
"audio-keyboard-response","296","1658772","0.0-263.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_10.wav","null","tones","","","Ds7","400","10"
"html-keyboard-response","297","1659334","0.0-264.0","41","1","ITFDR2","v1.0","561","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","10"
"html-button-response","298","1665919","0.0-265.0","41","1","ITFDR2","v1.0","5078.5999999940395","<h3>You have completed section 3 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","299","1672561","0.0-266.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_30.wav","null","tones","","","B3","600","30"
"html-keyboard-response","300","1673079","0.0-267.0","41","1","ITFDR2","v1.0","517.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","30"
"audio-keyboard-response","301","1679111","0.0-268.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_10.wav","null","tones","","","B5","600","10"
"html-keyboard-response","302","1680481","0.0-269.0","41","1","ITFDR2","v1.0","1368.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","10"
"audio-keyboard-response","303","1686311","0.0-270.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-20.wav","null","tones","","","Gs5","600","-20"
"html-keyboard-response","304","1686891","0.0-271.0","41","1","ITFDR2","v1.0","578.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-20"
"audio-keyboard-response","305","1693041","0.0-272.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_30.wav","null","tones","","","B5","600","30"
"html-keyboard-response","306","1696862","0.0-273.0","41","1","ITFDR2","v1.0","3819.1000000089407","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","30"
"audio-keyboard-response","307","1702952","0.0-274.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_20.wav","null","tones","","","Ds7","600","20"
"html-keyboard-response","308","1703855","0.0-275.0","41","1","ITFDR2","v1.0","901.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","20"
"audio-keyboard-response","309","1709762","0.0-276.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_-10.wav","null","tones","","","Gs7","600","-10"
"html-keyboard-response","310","1711293","0.0-277.0","41","1","ITFDR2","v1.0","1529.5","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","-10"
"audio-keyboard-response","311","1717132","0.0-278.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_-20.wav","null","tones","","","Ds3","600","-20"
"html-keyboard-response","312","1719034","0.0-279.0","41","1","ITFDR2","v1.0","1901.6000000089407","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-20"
"audio-keyboard-response","313","1723632","0.0-280.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_10.wav","null","tones","","","C3","400","10"
